year,month,graph_type,metric_type,metric_name,node,value
2022,3,A,nodal_metrics,clustering,131,0.0
2022,3,A,nodal_metrics,clustering,132,0.6796536796536796
2022,3,A,nodal_metrics,clustering,133,0.48717948717948717
2022,3,A,nodal_metrics,clustering,134,0.48366013071895425
2022,3,A,nodal_metrics,clustering,135,0.5420289855072464
2022,3,A,nodal_metrics,clustering,136,0.4314516129032258
2022,3,A,nodal_metrics,clustering,137,0.47126436781609193
2022,3,A,nodal_metrics,clustering,138,0.5714285714285714
2022,3,A,nodal_metrics,clustering,139,0.6785714285714286
2022,3,A,nodal_metrics,clustering,140,0.0
2022,3,A,nodal_metrics,clustering,141,0.5769230769230769
2022,3,A,nodal_metrics,clustering,142,0.65
2022,3,A,nodal_metrics,clustering,143,0.0
2022,3,A,nodal_metrics,clustering,144,0.4978687127024723
2022,3,A,nodal_metrics,clustering,145,0.7222222222222222
2022,3,A,nodal_metrics,clustering,146,0.7216748768472906
2022,3,A,nodal_metrics,clustering,147,0.7272727272727273
2022,3,A,nodal_metrics,clustering,148,0.6353276353276354
2022,3,A,nodal_metrics,clustering,149,0.0
2022,3,A,nodal_metrics,clustering,150,0.0
2022,3,A,nodal_metrics,clustering,151,0.41904761904761906
2022,3,A,nodal_metrics,clustering,152,0.4633333333333333
2022,3,A,nodal_metrics,clustering,153,0.5571428571428572
2022,3,A,nodal_metrics,clustering,154,0.5721925133689839
2022,3,A,nodal_metrics,clustering,155,0.6785714285714286
2022,3,A,nodal_metrics,clustering,156,0.6024955436720143
2022,3,A,nodal_metrics,clustering,157,0.4422250859106529
2022,3,A,nodal_metrics,clustering,158,0.0
2022,3,A,nodal_metrics,clustering,159,0.4643974960876369
2022,3,A,nodal_metrics,clustering,160,0.4206773618538324
2022,3,A,nodal_metrics,clustering,161,0.47058823529411764
2022,3,A,nodal_metrics,clustering,162,0.45324153757888697
2022,3,A,nodal_metrics,clustering,163,0.0
2022,3,A,nodal_metrics,clustering,164,0.0
2022,3,A,nodal_metrics,clustering,165,0.0
2022,3,A,nodal_metrics,clustering,166,0.430812324929972
2022,3,A,nodal_metrics,clustering,167,0.6028985507246377
2022,3,A,nodal_metrics,clustering,168,0.5112280701754386
2022,3,A,nodal_metrics,clustering,169,0.6373626373626373
2022,3,A,nodal_metrics,clustering,170,0.6445993031358885
2022,3,A,nodal_metrics,clustering,171,0.6274509803921569
2022,3,A,nodal_metrics,clustering,172,0.5810276679841897
2022,3,A,nodal_metrics,clustering,173,0.6157894736842106
2022,3,A,nodal_metrics,clustering,174,0.5652173913043478
2022,3,A,nodal_metrics,clustering,175,0.4617088607594937
2022,3,A,nodal_metrics,clustering,176,0.0
2022,3,A,nodal_metrics,clustering,177,0.5158033362598771
2022,3,A,nodal_metrics,clustering,178,0.45180722891566266
2022,3,A,nodal_metrics,clustering,179,0.0
2022,3,A,nodal_metrics,clustering,180,0.46786833855799376
2022,3,A,nodal_metrics,clustering,181,0.0
2022,3,A,nodal_metrics,clustering,182,0.6109022556390977
2022,3,A,nodal_metrics,clustering,183,0.34464646464646465
2022,3,A,nodal_metrics,clustering,184,0.4397496087636933
2022,3,A,nodal_metrics,clustering,185,0.0
2022,3,A,nodal_metrics,clustering,186,0.0
2022,3,A,nodal_metrics,clustering,187,0.5277777777777778
2022,3,A,nodal_metrics,clustering,188,0.7142857142857143
2022,3,A,nodal_metrics,clustering,189,0.0
2022,3,A,nodal_metrics,clustering,190,0.0
2022,3,A,nodal_metrics,clustering,191,0.4444444444444444
2022,3,A,nodal_metrics,clustering,192,0.6013071895424836
2022,3,A,nodal_metrics,clustering,193,1.0
2022,3,A,nodal_metrics,clustering,194,0.8333333333333334
2022,3,A,nodal_metrics,clustering,195,0.4199184624344787
2022,3,A,nodal_metrics,clustering,196,0.4707070707070707
2022,3,A,nodal_metrics,clustering,197,0.0
2022,3,A,nodal_metrics,clustering,198,0.7666666666666667
2022,3,A,nodal_metrics,clustering,199,0.5904761904761905
2022,3,A,nodal_metrics,clustering,200,0.6265664160401002
2022,3,A,nodal_metrics,clustering,201,0.0
2022,3,A,nodal_metrics,clustering,202,0.7222222222222222
2022,3,A,nodal_metrics,clustering,203,0.0
2022,3,A,nodal_metrics,clustering,204,0.5882352941176471
2022,3,A,nodal_metrics,clustering,205,0.5462184873949579
2022,3,A,nodal_metrics,clustering,206,0.5140809011776754
2022,3,A,nodal_metrics,clustering,207,0.0
2022,3,A,nodal_metrics,clustering,208,0.5907258064516129
2022,3,A,nodal_metrics,clustering,209,0.4206060606060606
2022,3,A,nodal_metrics,clustering,210,0.5607843137254902
2022,3,A,nodal_metrics,clustering,211,0.5373737373737374
2022,3,A,nodal_metrics,clustering,212,0.5428571428571428
2022,3,A,nodal_metrics,clustering,213,0.0
2022,3,A,nodal_metrics,clustering,214,0.4825174825174825
2022,3,A,nodal_metrics,clustering,215,0.42178217821782177
2022,3,A,nodal_metrics,clustering,216,0.5686274509803921
2022,3,A,nodal_metrics,clustering,217,0.45387205387205387
2022,3,A,nodal_metrics,clustering,218,0.7572463768115942
2022,3,A,nodal_metrics,clustering,219,0.4647342995169082
2022,3,A,nodal_metrics,clustering,220,0.578688524590164
2022,3,A,nodal_metrics,clustering,221,0.0
2022,3,A,nodal_metrics,clustering,222,0.5416666666666666
2022,3,A,nodal_metrics,clustering,223,0.0
2022,3,A,nodal_metrics,clustering,224,0.6601307189542484
2022,3,A,nodal_metrics,clustering,225,0.4160919540229885
2022,3,A,nodal_metrics,clustering,226,0.6853658536585366
2022,3,A,nodal_metrics,clustering,227,0.4090995621549591
2022,3,A,nodal_metrics,clustering,228,0.753968253968254
2022,3,A,nodal_metrics,clustering,229,0.0
2022,3,A,nodal_metrics,clustering,230,0.7142857142857143
2022,3,A,nodal_metrics,clustering,231,0.513413506012951
2022,3,A,nodal_metrics,clustering,232,0.4127272727272727
2022,3,A,nodal_metrics,clustering,233,0.43492268041237114
2022,3,A,nodal_metrics,clustering,234,0.29189463019250256
2022,3,A,nodal_metrics,clustering,235,0.0
2022,3,A,nodal_metrics,clustering,236,0.27057969846005
2022,3,A,nodal_metrics,clustering,237,0.5405405405405406
2022,3,A,nodal_metrics,clustering,238,0.6571834992887624
2022,3,A,nodal_metrics,clustering,239,0.7047619047619048
2022,3,A,nodal_metrics,clustering,240,0.4718045112781955
2022,3,A,nodal_metrics,clustering,241,0.47634440199823685
2022,3,A,nodal_metrics,clustering,242,0.0
2022,3,A,nodal_metrics,clustering,243,0.0
2022,3,A,nodal_metrics,clustering,244,0.0
2022,3,A,nodal_metrics,clustering,245,0.0
2022,3,A,nodal_metrics,clustering,246,0.5656565656565656
2022,3,A,nodal_metrics,clustering,247,0.5777777777777777
2022,3,A,nodal_metrics,clustering,248,0.5195402298850574
2022,3,H,nodal_metrics,BC,0,0.003587015735330794
2022,3,H,nodal_metrics,BC,1,0.0
2022,3,H,nodal_metrics,BC,2,0.003216947773895956
2022,3,H,nodal_metrics,BC,3,0.0029992259287035007
2022,3,H,nodal_metrics,BC,4,0.0
2022,3,H,nodal_metrics,BC,5,0.0
2022,3,H,nodal_metrics,BC,6,0.001772683359847741
2022,3,H,nodal_metrics,BC,7,8.547360218198162e-05
2022,3,H,nodal_metrics,BC,8,0.0
2022,3,H,nodal_metrics,BC,9,0.0012420605817783986
2022,3,H,nodal_metrics,BC,10,0.003962198548521144
2022,3,H,nodal_metrics,BC,11,4.135754823322524e-05
2022,3,H,nodal_metrics,BC,12,0.0
2022,3,H,nodal_metrics,BC,13,0.010212330060397604
2022,3,H,nodal_metrics,BC,14,0.0023810570860352447
2022,3,H,nodal_metrics,BC,15,7.557790127948923e-05
2022,3,H,nodal_metrics,BC,16,0.007215060509490933
2022,3,H,nodal_metrics,BC,17,0.000984704762311313
2022,3,H,nodal_metrics,BC,18,0.005891447078691833
2022,3,H,nodal_metrics,BC,19,0.00430994299419397
2022,3,H,nodal_metrics,BC,20,0.0028739134538522423
2022,3,H,nodal_metrics,BC,21,0.005481986926597438
2022,3,H,nodal_metrics,BC,22,0.002347158382164665
2022,3,H,nodal_metrics,BC,23,0.0016285075630905308
2022,3,H,nodal_metrics,BC,24,0.00040283329072395463
2022,3,H,nodal_metrics,BC,25,0.0
2022,3,H,nodal_metrics,BC,26,0.005857016123170337
2022,3,H,nodal_metrics,BC,27,0.0
2022,3,H,nodal_metrics,BC,28,0.0
2022,3,H,nodal_metrics,BC,29,0.0001739628077261623
2022,3,H,nodal_metrics,BC,30,0.0
2022,3,H,nodal_metrics,BC,31,0.003233252375561322
2022,3,H,nodal_metrics,BC,32,0.0
2022,3,H,nodal_metrics,BC,33,0.00019923199041400273
2022,3,H,nodal_metrics,BC,34,0.0032079603038965157
2022,3,H,nodal_metrics,BC,35,0.0012588541160733335
2022,3,H,nodal_metrics,BC,36,0.00019273854673161682
2022,3,H,nodal_metrics,BC,37,0.0
2022,3,H,nodal_metrics,BC,38,0.0001352159080474976
2022,3,H,nodal_metrics,BC,39,0.0006244736828735039
2022,3,H,nodal_metrics,BC,40,0.013268307173486444
2022,3,H,nodal_metrics,BC,41,0.0
2022,3,H,nodal_metrics,BC,42,0.007342779513575155
2022,3,H,nodal_metrics,BC,43,0.001862896514738668
2022,3,H,nodal_metrics,BC,44,0.0012574573651963363
2022,3,H,nodal_metrics,BC,45,0.02624151067658014
2022,3,H,nodal_metrics,BC,46,0.0
2022,3,H,nodal_metrics,BC,47,0.0
2022,3,H,nodal_metrics,BC,48,0.0051652963879625724
2022,3,H,nodal_metrics,BC,49,2.2189366406655495e-05
2022,3,H,nodal_metrics,BC,50,0.011721913896274328
2022,3,H,nodal_metrics,BC,51,0.004317016453245248
2022,3,H,nodal_metrics,BC,52,0.0006040583879026512
2022,3,H,nodal_metrics,BC,53,0.00014594337972744122
2022,3,H,nodal_metrics,BC,54,0.0005193069905681837
2022,3,H,nodal_metrics,BC,55,0.0023350713601439214
2022,3,H,nodal_metrics,BC,56,0.01047707668775455
2022,3,H,nodal_metrics,BC,57,0.0
2022,3,H,nodal_metrics,BC,58,5.346484214188583e-05
2022,3,H,nodal_metrics,BC,59,0.003440350558000042
2022,3,H,nodal_metrics,BC,60,0.007133569124869315
2022,3,H,nodal_metrics,BC,61,3.144081878516411e-05
2022,3,H,nodal_metrics,BC,62,0.0008214979309959778
2022,3,H,nodal_metrics,BC,63,0.0039778038755023636
2022,3,H,nodal_metrics,BC,64,0.0008461730645433716
2022,3,H,nodal_metrics,BC,65,0.00643690863788616
2022,3,H,nodal_metrics,BC,66,0.0005050025037495644
2022,3,H,nodal_metrics,BC,67,0.001830308185645781
2022,3,H,nodal_metrics,BC,68,0.0007996999706783303
2022,3,H,nodal_metrics,BC,69,0.0016978615293926189
2022,3,H,nodal_metrics,BC,70,0.001565899562157362
2022,3,H,nodal_metrics,BC,71,0.002357692364561109
2022,3,H,nodal_metrics,BC,72,0.0
2022,3,H,nodal_metrics,BC,73,0.0
2022,3,H,nodal_metrics,BC,74,0.0029307307024212387
2022,3,H,nodal_metrics,BC,75,0.0005183447756770543
2022,3,H,nodal_metrics,BC,76,0.02280164411624122
2022,3,H,nodal_metrics,BC,77,0.0
2022,3,H,nodal_metrics,BC,78,0.0
2022,3,H,nodal_metrics,BC,79,0.0
2022,3,H,nodal_metrics,BC,80,0.0006021231729196421
2022,3,H,nodal_metrics,BC,81,0.00018100150085748753
2022,3,H,nodal_metrics,BC,82,0.0
2022,3,H,nodal_metrics,BC,83,0.018320724086110227
2022,3,H,nodal_metrics,BC,84,0.0026585289606514163
2022,3,H,nodal_metrics,BC,85,0.0
2022,3,H,nodal_metrics,BC,86,0.00443755828579422
2022,3,H,nodal_metrics,BC,87,0.0
2022,3,H,nodal_metrics,BC,88,0.00024933488561869224
2022,3,H,nodal_metrics,BC,89,0.0
2022,3,H,nodal_metrics,BC,90,0.0
2022,3,H,nodal_metrics,BC,91,0.001130278742917304
2022,3,H,nodal_metrics,BC,92,8.606968167298357e-05
2022,3,H,nodal_metrics,BC,93,0.005646277710691752
2022,3,H,nodal_metrics,BC,94,0.0
2022,3,H,nodal_metrics,BC,95,0.0018701636158175129
2022,3,H,nodal_metrics,BC,96,0.0036706899623003995
2022,3,H,nodal_metrics,BC,97,0.0
2022,3,H,nodal_metrics,BC,98,0.0018067473692853094
2022,3,H,nodal_metrics,BC,99,0.0010813150512533187
2022,3,H,nodal_metrics,BC,100,0.0
2022,3,H,nodal_metrics,BC,101,0.000724268141153347
2022,3,H,nodal_metrics,BC,102,0.00033437089214972867
2022,3,H,nodal_metrics,BC,103,0.015564502117255689
2022,3,H,nodal_metrics,BC,104,0.0023147899446677306
2022,3,H,nodal_metrics,BC,105,0.013434366382640731
2022,3,H,nodal_metrics,BC,106,0.01266408260156231
2022,3,H,nodal_metrics,BC,107,0.024177495832727755
2022,3,H,nodal_metrics,BC,108,0.0
2022,3,H,nodal_metrics,BC,109,0.013375268862826558
2022,3,H,nodal_metrics,BC,110,0.008343528162787965
2022,3,H,nodal_metrics,BC,111,0.013006651453101979
2022,3,H,nodal_metrics,BC,112,0.022970854917478196
2022,3,H,nodal_metrics,BC,113,0.0
2022,3,H,nodal_metrics,BC,114,0.004111189714878487
2022,3,H,nodal_metrics,BC,115,3.110109031257116e-05
2022,3,H,nodal_metrics,BC,116,0.004851328730823106
2022,3,H,nodal_metrics,BC,117,0.0
2022,3,H,nodal_metrics,BC,118,0.012575681619724863
2022,3,H,nodal_metrics,BC,119,0.0008044049133427262
2022,3,H,nodal_metrics,BC,120,0.0008011726519570173
2022,3,H,nodal_metrics,BC,121,0.0009316008901317926
2022,3,H,nodal_metrics,BC,122,0.0
2022,3,H,nodal_metrics,BC,123,0.0012783592204745342
2022,3,H,nodal_metrics,BC,124,0.006153794939146913
2022,3,H,nodal_metrics,BC,125,0.00048528972391458775
2022,3,H,nodal_metrics,BC,126,0.0010679582957721834
2022,3,H,nodal_metrics,BC,127,0.011883529700989272
2022,3,H,nodal_metrics,BC,128,2.675366751622333e-05
2022,3,H,nodal_metrics,BC,129,0.002411751517380591
2022,3,H,nodal_metrics,BC,130,0.0003473898417493223
2022,3,H,nodal_metrics,BC,131,0.0
2022,3,H,nodal_metrics,BC,132,0.0001631357816171664
2022,3,H,nodal_metrics,BC,133,0.0003925733549923887
2022,3,H,nodal_metrics,BC,134,0.0027105139425433653
2022,3,H,nodal_metrics,BC,135,0.003781162461619459
2022,3,H,nodal_metrics,BC,136,0.043865003111824286
2022,3,H,nodal_metrics,BC,137,0.003174135532157765
2022,3,H,nodal_metrics,BC,138,0.0045517235047638225
2022,3,H,nodal_metrics,BC,139,0.0
2022,3,H,nodal_metrics,BC,140,0.0
2022,3,H,nodal_metrics,BC,141,0.0
2022,3,H,nodal_metrics,BC,142,0.00015169694671681946
2022,3,H,nodal_metrics,BC,143,0.0
2022,3,H,nodal_metrics,BC,144,0.006065648390466679
2022,3,H,nodal_metrics,BC,145,0.0
2022,3,H,nodal_metrics,BC,146,0.00014953685464208014
2022,3,H,nodal_metrics,BC,147,0.00017011925729774083
2022,3,H,nodal_metrics,BC,148,0.0005056505435138975
2022,3,H,nodal_metrics,BC,149,0.0
2022,3,H,nodal_metrics,BC,150,0.0
2022,3,H,nodal_metrics,BC,151,0.005913141160471537
2022,3,H,nodal_metrics,BC,152,0.01428646590707417
2022,3,H,nodal_metrics,BC,153,0.003978241507997756
2022,3,H,nodal_metrics,BC,154,0.00031809454750146094
2022,3,H,nodal_metrics,BC,155,0.0009182530291237827
2022,3,H,nodal_metrics,BC,156,0.004513494336672666
2022,3,H,nodal_metrics,BC,157,0.008664653546609205
2022,3,H,nodal_metrics,BC,158,0.0
2022,3,H,nodal_metrics,BC,159,0.00838859629961759
2022,3,H,nodal_metrics,BC,160,0.002884325471459073
2022,3,H,nodal_metrics,BC,161,0.001972911883692407
2022,3,H,nodal_metrics,BC,162,0.008290804124810886
2022,3,H,nodal_metrics,BC,163,0.0
2022,3,H,nodal_metrics,BC,164,0.0
2022,3,H,nodal_metrics,BC,165,0.0
2022,3,H,nodal_metrics,BC,166,0.0015574286656828825
2022,3,H,nodal_metrics,BC,167,0.00199509373923834
2022,3,H,nodal_metrics,BC,168,0.007607928033037526
2022,3,H,nodal_metrics,BC,169,0.0
2022,3,H,nodal_metrics,BC,170,0.012849501674852366
2022,3,H,nodal_metrics,BC,171,0.0010521198638212502
2022,3,H,nodal_metrics,BC,172,0.0001262174793746758
2022,3,H,nodal_metrics,BC,173,0.00010141272821485869
2022,3,H,nodal_metrics,BC,174,0.0009815170569566162
2022,3,H,nodal_metrics,BC,175,0.005985072111569361
2022,3,H,nodal_metrics,BC,176,0.0
2022,3,H,nodal_metrics,BC,177,0.014199286025611747
2022,3,H,nodal_metrics,BC,178,0.00200399896188497
2022,3,H,nodal_metrics,BC,179,0.0
2022,3,H,nodal_metrics,BC,180,0.0005361142286913698
2022,3,H,nodal_metrics,BC,181,0.0
2022,3,H,nodal_metrics,BC,182,0.0012308298602698793
2022,3,H,nodal_metrics,BC,183,0.04862012589079101
2022,3,H,nodal_metrics,BC,184,0.002716125129318963
2022,3,H,nodal_metrics,BC,185,0.0
2022,3,H,nodal_metrics,BC,186,0.0
2022,3,H,nodal_metrics,BC,187,3.2750083621450845e-05
2022,3,H,nodal_metrics,BC,188,0.0006128098886956705
2022,3,H,nodal_metrics,BC,189,0.0
2022,3,H,nodal_metrics,BC,190,0.0
2022,3,H,nodal_metrics,BC,191,0.0016386986343701671
2022,3,H,nodal_metrics,BC,192,0.000140166202878427
2022,3,H,nodal_metrics,BC,193,0.0
2022,3,H,nodal_metrics,BC,194,0.00010968542436957951
2022,3,H,nodal_metrics,BC,195,0.0012433009187874534
2022,3,H,nodal_metrics,BC,196,0.0004779995563816148
2022,3,H,nodal_metrics,BC,197,0.0
2022,3,H,nodal_metrics,BC,198,0.001355459787796829
2022,3,H,nodal_metrics,BC,199,0.00018972397470430925
2022,3,H,nodal_metrics,BC,200,0.002153446420214596
2022,3,H,nodal_metrics,BC,201,0.0
2022,3,H,nodal_metrics,BC,202,0.00017750013445409294
2022,3,H,nodal_metrics,BC,203,0.0
2022,3,H,nodal_metrics,BC,204,0.0003886240039914885
2022,3,H,nodal_metrics,BC,205,0.007065421750638155
2022,3,H,nodal_metrics,BC,206,0.013386106244388237
2022,3,H,nodal_metrics,BC,207,0.0
2022,3,H,nodal_metrics,BC,208,0.0006141478082974803
2022,3,H,nodal_metrics,BC,209,0.013224790931975598
2022,3,H,nodal_metrics,BC,210,0.002196977060065727
2022,3,H,nodal_metrics,BC,211,0.00768247629329837
2022,3,H,nodal_metrics,BC,212,0.0002884135544257052
2022,3,H,nodal_metrics,BC,213,0.0
2022,3,H,nodal_metrics,BC,214,0.00219194710557659
2022,3,H,nodal_metrics,BC,215,0.004763055402654723
2022,3,H,nodal_metrics,BC,216,0.007118915237168386
2022,3,H,nodal_metrics,BC,217,0.017666028722199627
2022,3,H,nodal_metrics,BC,218,0.00024616025840049733
2022,3,H,nodal_metrics,BC,219,0.0012599163008104048
2022,3,H,nodal_metrics,BC,220,0.0027045317101491895
2022,3,H,nodal_metrics,BC,221,0.0
2022,3,H,nodal_metrics,BC,222,0.0017434116527415774
2022,3,H,nodal_metrics,BC,223,0.0
2022,3,H,nodal_metrics,BC,224,0.00016606815344543253
2022,3,H,nodal_metrics,BC,225,0.0007236138156906435
2022,3,H,nodal_metrics,BC,226,0.0015816771371378136
2022,3,H,nodal_metrics,BC,227,0.006972413154186836
2022,3,H,nodal_metrics,BC,228,0.00010132639335599402
2022,3,H,nodal_metrics,BC,229,0.0
2022,3,H,nodal_metrics,BC,230,1.5284038159563133e-05
2022,3,H,nodal_metrics,BC,231,0.004016266987519927
2022,3,H,nodal_metrics,BC,232,0.01909531854483692
2022,3,H,nodal_metrics,BC,233,0.005398295259935678
2022,3,H,nodal_metrics,BC,234,0.024684787820490304
2022,3,H,nodal_metrics,BC,235,0.0
2022,3,H,nodal_metrics,BC,236,0.026094603130584978
2022,3,H,nodal_metrics,BC,237,0.0007276220779910382
2022,3,H,nodal_metrics,BC,238,0.00014169245898389032
2022,3,H,nodal_metrics,BC,239,0.0
2022,3,H,nodal_metrics,BC,240,0.007636843071301339
2022,3,H,nodal_metrics,BC,241,0.005275166508797111
2022,3,H,nodal_metrics,BC,242,0.0
2022,3,H,nodal_metrics,BC,243,0.0
2022,3,H,nodal_metrics,BC,244,0.0
2022,3,H,nodal_metrics,BC,245,0.0
2022,3,H,nodal_metrics,BC,246,0.0018024190495986444
2022,3,H,nodal_metrics,BC,247,0.0012726972570665462
2022,3,H,nodal_metrics,BC,248,0.009470885937602145
2022,3,H,nodal_metrics,CC,0,0.34289232273103243
2022,3,H,nodal_metrics,CC,1,0.0
2022,3,H,nodal_metrics,CC,2,0.3225894878324844
2022,3,H,nodal_metrics,CC,3,0.351075910385711
2022,3,H,nodal_metrics,CC,4,0.0
2022,3,H,nodal_metrics,CC,5,0.0
2022,3,H,nodal_metrics,CC,6,0.30774227291132406
2022,3,H,nodal_metrics,CC,7,0.2770260008504951
2022,3,H,nodal_metrics,CC,8,0.0
2022,3,H,nodal_metrics,CC,9,0.2867462114066528
2022,3,H,nodal_metrics,CC,10,0.33738717076058006
2022,3,H,nodal_metrics,CC,11,0.2674560117302053
2022,3,H,nodal_metrics,CC,12,0.0
2022,3,H,nodal_metrics,CC,13,0.36411090705844773
2022,3,H,nodal_metrics,CC,14,0.32401058689782575
2022,3,H,nodal_metrics,CC,15,0.2983789177517503
2022,3,H,nodal_metrics,CC,16,0.3313081226387678
2022,3,H,nodal_metrics,CC,17,0.3381627734519837
2022,3,H,nodal_metrics,CC,18,0.3477560436208343
2022,3,H,nodal_metrics,CC,19,0.2995943104920833
2022,3,H,nodal_metrics,CC,20,0.3381627734519837
2022,3,H,nodal_metrics,CC,21,0.3453070573981523
2022,3,H,nodal_metrics,CC,22,0.3149910202389998
2022,3,H,nodal_metrics,CC,23,0.30392728605705144
2022,3,H,nodal_metrics,CC,24,0.2936143841349559
2022,3,H,nodal_metrics,CC,25,0.24516801075268818
2022,3,H,nodal_metrics,CC,26,0.3225894878324844
2022,3,H,nodal_metrics,CC,27,0.0
2022,3,H,nodal_metrics,CC,28,0.0
2022,3,H,nodal_metrics,CC,29,0.27444180308136734
2022,3,H,nodal_metrics,CC,30,0.0
2022,3,H,nodal_metrics,CC,31,0.32329847571783055
2022,3,H,nodal_metrics,CC,32,0.0
2022,3,H,nodal_metrics,CC,33,0.288432953826692
2022,3,H,nodal_metrics,CC,34,0.3536077078163771
2022,3,H,nodal_metrics,CC,35,0.3051883951278276
2022,3,H,nodal_metrics,CC,36,0.30143607879428874
2022,3,H,nodal_metrics,CC,37,0.22841740132238025
2022,3,H,nodal_metrics,CC,38,0.2861883394000251
2022,3,H,nodal_metrics,CC,39,0.31909068644601496
2022,3,H,nodal_metrics,CC,40,0.3696000162100827
2022,3,H,nodal_metrics,CC,41,0.2527505265491631
2022,3,H,nodal_metrics,CC,42,0.3614270428786558
2022,3,H,nodal_metrics,CC,43,0.3313081226387678
2022,3,H,nodal_metrics,CC,44,0.3211808001126919
2022,3,H,nodal_metrics,CC,45,0.3733523006386114
2022,3,H,nodal_metrics,CC,46,0.0
2022,3,H,nodal_metrics,CC,47,0.0
2022,3,H,nodal_metrics,CC,48,0.3298224359901635
2022,3,H,nodal_metrics,CC,49,0.27393073827116
2022,3,H,nodal_metrics,CC,50,0.37146668295861845
2022,3,H,nodal_metrics,CC,51,0.3436934730177872
2022,3,H,nodal_metrics,CC,52,0.2749547784142297
2022,3,H,nodal_metrics,CC,53,0.2953831454851665
2022,3,H,nodal_metrics,CC,54,0.27444180308136734
2022,3,H,nodal_metrics,CC,55,0.3358465900721756
2022,3,H,nodal_metrics,CC,56,0.3328072544154138
2022,3,H,nodal_metrics,CC,57,0.0
2022,3,H,nodal_metrics,CC,58,0.2878685057761505
2022,3,H,nodal_metrics,CC,59,0.3320559965047695
2022,3,H,nodal_metrics,CC,60,0.35445977458219974
2022,3,H,nodal_metrics,CC,61,0.26456979577628215
2022,3,H,nodal_metrics,CC,62,0.29128872564675823
2022,3,H,nodal_metrics,CC,63,0.3225894878324844
2022,3,H,nodal_metrics,CC,64,0.31634582032604924
2022,3,H,nodal_metrics,CC,65,0.3366151177382446
2022,3,H,nodal_metrics,CC,66,0.3090353076714557
2022,3,H,nodal_metrics,CC,67,0.30455653509650704
2022,3,H,nodal_metrics,CC,68,0.3268906810035842
2022,3,H,nodal_metrics,CC,69,0.326165867963665
2022,3,H,nodal_metrics,CC,70,0.311654250956807
2022,3,H,nodal_metrics,CC,71,0.3298224359901635
2022,3,H,nodal_metrics,CC,72,0.0
2022,3,H,nodal_metrics,CC,73,0.0
2022,3,H,nodal_metrics,CC,74,0.3519158049081648
2022,3,H,nodal_metrics,CC,75,0.3064600134408602
2022,3,H,nodal_metrics,CC,76,0.37815117339746246
2022,3,H,nodal_metrics,CC,77,0.0
2022,3,H,nodal_metrics,CC,78,0.0
2022,3,H,nodal_metrics,CC,79,0.0
2022,3,H,nodal_metrics,CC,80,0.3268906810035842
