year,month,graph_type,metric_type,metric_name,node,value
2018,10,H,nodal_metrics,HC,127,106.66666666666663
2018,10,H,nodal_metrics,HC,128,76.66666666666666
2018,10,H,nodal_metrics,HC,129,81.08333333333331
2018,10,H,nodal_metrics,HC,130,77.58333333333331
2018,10,H,nodal_metrics,HC,131,0.0
2018,10,H,nodal_metrics,HC,132,86.3333333333333
2018,10,H,nodal_metrics,HC,133,98.16666666666663
2018,10,H,nodal_metrics,HC,134,91.66666666666664
2018,10,H,nodal_metrics,HC,135,101.83333333333329
2018,10,H,nodal_metrics,HC,136,123.5
2018,10,H,nodal_metrics,HC,137,96.6666666666666
2018,10,H,nodal_metrics,HC,138,101.58333333333329
2018,10,H,nodal_metrics,HC,139,70.25000000000007
2018,10,H,nodal_metrics,HC,140,0.0
2018,10,H,nodal_metrics,HC,141,74.08333333333333
2018,10,H,nodal_metrics,HC,142,86.08333333333329
2018,10,H,nodal_metrics,HC,143,0.0
2018,10,H,nodal_metrics,HC,144,97.24999999999997
2018,10,H,nodal_metrics,HC,145,72.41666666666669
2018,10,H,nodal_metrics,HC,146,87.16666666666661
2018,10,H,nodal_metrics,HC,147,75.50000000000003
2018,10,H,nodal_metrics,HC,148,76.25000000000001
2018,10,H,nodal_metrics,HC,149,0.0
2018,10,H,nodal_metrics,HC,150,0.0
2018,10,H,nodal_metrics,HC,151,103.08333333333331
2018,10,H,nodal_metrics,HC,152,80.3333333333333
2018,10,H,nodal_metrics,HC,153,97.99999999999996
2018,10,H,nodal_metrics,HC,154,88.74999999999997
2018,10,H,nodal_metrics,HC,155,67.50000000000009
2018,10,H,nodal_metrics,HC,156,88.99999999999999
2018,10,H,nodal_metrics,HC,157,101.24999999999996
2018,10,H,nodal_metrics,HC,158,0.0
2018,10,H,nodal_metrics,HC,159,100.8333333333333
2018,10,H,nodal_metrics,HC,160,92.58333333333329
2018,10,H,nodal_metrics,HC,161,93.0833333333333
2018,10,H,nodal_metrics,HC,162,107.33333333333327
2018,10,H,nodal_metrics,HC,163,0.0
2018,10,H,nodal_metrics,HC,164,0.0
2018,10,H,nodal_metrics,HC,165,0.0
2018,10,H,nodal_metrics,HC,166,92.83333333333327
2018,10,H,nodal_metrics,HC,167,76.75000000000003
2018,10,H,nodal_metrics,HC,168,111.33333333333329
2018,10,H,nodal_metrics,HC,169,0.0
2018,10,H,nodal_metrics,HC,170,101.24999999999993
2018,10,H,nodal_metrics,HC,171,97.74999999999997
2018,10,H,nodal_metrics,HC,172,84.58333333333329
2018,10,H,nodal_metrics,HC,173,81.49999999999997
2018,10,H,nodal_metrics,HC,174,100.58333333333331
2018,10,H,nodal_metrics,HC,175,107.83333333333329
2018,10,H,nodal_metrics,HC,176,0.0
2018,10,H,nodal_metrics,HC,177,106.08333333333329
2018,10,H,nodal_metrics,HC,178,90.33333333333327
2018,10,H,nodal_metrics,HC,179,0.0
2018,10,H,nodal_metrics,HC,180,99.16666666666661
2018,10,H,nodal_metrics,HC,181,0.0
2018,10,H,nodal_metrics,HC,182,96.33333333333327
2018,10,H,nodal_metrics,HC,183,101.33333333333329
2018,10,H,nodal_metrics,HC,184,101.8333333333333
2018,10,H,nodal_metrics,HC,185,0.0
2018,10,H,nodal_metrics,HC,186,64.4500000000001
2018,10,H,nodal_metrics,HC,187,0.0
2018,10,H,nodal_metrics,HC,188,90.99999999999993
2018,10,H,nodal_metrics,HC,189,0.0
2018,10,H,nodal_metrics,HC,190,0.0
2018,10,H,nodal_metrics,HC,191,84.58333333333329
2018,10,H,nodal_metrics,HC,192,76.91666666666666
2018,10,H,nodal_metrics,HC,193,60.61666666666677
2018,10,H,nodal_metrics,HC,194,70.41666666666671
2018,10,H,nodal_metrics,HC,195,97.91666666666663
2018,10,H,nodal_metrics,HC,196,95.24999999999993
2018,10,H,nodal_metrics,HC,197,0.0
2018,10,H,nodal_metrics,HC,198,76.41666666666666
2018,10,H,nodal_metrics,HC,199,88.58333333333327
2018,10,H,nodal_metrics,HC,200,89.74999999999997
2018,10,H,nodal_metrics,HC,201,0.0
2018,10,H,nodal_metrics,HC,202,97.74999999999996
2018,10,H,nodal_metrics,HC,203,0.0
2018,10,H,nodal_metrics,HC,204,81.83333333333333
2018,10,H,nodal_metrics,HC,205,103.16666666666661
2018,10,H,nodal_metrics,HC,206,107.99999999999996
2018,10,H,nodal_metrics,HC,207,0.0
2018,10,H,nodal_metrics,HC,208,101.33333333333329
2018,10,H,nodal_metrics,HC,209,103.08333333333327
2018,10,H,nodal_metrics,HC,210,98.08333333333329
2018,10,H,nodal_metrics,HC,211,101.91666666666663
2018,10,H,nodal_metrics,HC,212,79.3333333333333
2018,10,H,nodal_metrics,HC,213,0.0
2018,10,H,nodal_metrics,HC,214,100.49999999999994
2018,10,H,nodal_metrics,HC,215,104.33333333333327
2018,10,H,nodal_metrics,HC,216,121.49999999999997
2018,10,H,nodal_metrics,HC,217,92.49999999999994
2018,10,H,nodal_metrics,HC,218,77.83333333333334
2018,10,H,nodal_metrics,HC,219,97.24999999999996
2018,10,H,nodal_metrics,HC,220,106.66666666666663
2018,10,H,nodal_metrics,HC,221,0.0
2018,10,H,nodal_metrics,HC,222,80.24999999999994
2018,10,H,nodal_metrics,HC,223,0.0
2018,10,H,nodal_metrics,HC,224,73.83333333333339
2018,10,H,nodal_metrics,HC,225,94.66666666666663
2018,10,H,nodal_metrics,HC,226,106.49999999999996
2018,10,H,nodal_metrics,HC,227,100.16666666666661
2018,10,H,nodal_metrics,HC,228,78.50000000000001
2018,10,H,nodal_metrics,HC,229,0.0
2018,10,H,nodal_metrics,HC,230,72.25000000000003
2018,10,H,nodal_metrics,HC,231,102.66666666666664
2018,10,H,nodal_metrics,HC,232,99.91666666666664
2018,10,H,nodal_metrics,HC,233,84.99999999999999
2018,10,H,nodal_metrics,HC,234,108.99999999999993
2018,10,H,nodal_metrics,HC,235,0.0
2018,10,H,nodal_metrics,HC,236,101.41666666666664
2018,10,H,nodal_metrics,HC,237,89.66666666666663
2018,10,H,nodal_metrics,HC,238,83.08333333333331
2018,10,H,nodal_metrics,HC,239,66.03333333333342
2018,10,H,nodal_metrics,HC,240,112.49999999999996
2018,10,H,nodal_metrics,HC,241,100.66666666666663
2018,10,H,nodal_metrics,HC,242,0.0
2018,10,H,nodal_metrics,HC,243,0.0
2018,10,H,nodal_metrics,HC,244,0.0
2018,10,H,nodal_metrics,HC,245,0.0
2018,10,H,nodal_metrics,HC,246,113.24999999999997
2018,10,H,nodal_metrics,HC,247,83.08333333333329
2018,10,H,nodal_metrics,HC,248,102.91666666666663
2018,10,H,nodal_metrics,clustering,0,0.12043010752688173
2018,10,H,nodal_metrics,clustering,1,0.0
2018,10,H,nodal_metrics,clustering,2,0.1794871794871795
2018,10,H,nodal_metrics,clustering,3,0.13043478260869565
2018,10,H,nodal_metrics,clustering,4,0.0
2018,10,H,nodal_metrics,clustering,5,0.0
2018,10,H,nodal_metrics,clustering,6,0.25735294117647056
2018,10,H,nodal_metrics,clustering,7,0.0
2018,10,H,nodal_metrics,clustering,8,0.0
2018,10,H,nodal_metrics,clustering,9,0.3
2018,10,H,nodal_metrics,clustering,10,0.13071895424836602
2018,10,H,nodal_metrics,clustering,11,0.19047619047619047
2018,10,H,nodal_metrics,clustering,12,0.0
2018,10,H,nodal_metrics,clustering,13,0.06552706552706553
2018,10,H,nodal_metrics,clustering,14,0.17777777777777778
2018,10,H,nodal_metrics,clustering,15,0.19230769230769232
2018,10,H,nodal_metrics,clustering,16,0.16363636363636364
2018,10,H,nodal_metrics,clustering,17,0.29523809523809524
2018,10,H,nodal_metrics,clustering,18,0.14333333333333334
2018,10,H,nodal_metrics,clustering,19,0.18181818181818182
2018,10,H,nodal_metrics,clustering,20,0.14285714285714285
2018,10,H,nodal_metrics,clustering,21,0.13043478260869565
2018,10,H,nodal_metrics,clustering,22,0.2
2018,10,H,nodal_metrics,clustering,23,0.3333333333333333
2018,10,H,nodal_metrics,clustering,24,0.18181818181818182
2018,10,H,nodal_metrics,clustering,25,0.3333333333333333
2018,10,H,nodal_metrics,clustering,26,0.09090909090909091
2018,10,H,nodal_metrics,clustering,27,0.0
2018,10,H,nodal_metrics,clustering,28,0.0
2018,10,H,nodal_metrics,clustering,29,0.1794871794871795
2018,10,H,nodal_metrics,clustering,30,0.0
2018,10,H,nodal_metrics,clustering,31,0.1168091168091168
2018,10,H,nodal_metrics,clustering,32,0.0
2018,10,H,nodal_metrics,clustering,33,0.1111111111111111
2018,10,H,nodal_metrics,clustering,34,0.06666666666666667
2018,10,H,nodal_metrics,clustering,35,0.2777777777777778
2018,10,H,nodal_metrics,clustering,36,0.21794871794871795
2018,10,H,nodal_metrics,clustering,37,1.0
2018,10,H,nodal_metrics,clustering,38,0.15204678362573099
2018,10,H,nodal_metrics,clustering,39,0.21794871794871795
2018,10,H,nodal_metrics,clustering,40,0.07258064516129033
2018,10,H,nodal_metrics,clustering,41,0.0
2018,10,H,nodal_metrics,clustering,42,0.19047619047619047
2018,10,H,nodal_metrics,clustering,43,0.1452991452991453
2018,10,H,nodal_metrics,clustering,44,0.1523809523809524
2018,10,H,nodal_metrics,clustering,45,0.05555555555555555
2018,10,H,nodal_metrics,clustering,46,0.0
2018,10,H,nodal_metrics,clustering,47,0.0
2018,10,H,nodal_metrics,clustering,48,0.12318840579710146
2018,10,H,nodal_metrics,clustering,49,0.2222222222222222
2018,10,H,nodal_metrics,clustering,50,0.19333333333333333
2018,10,H,nodal_metrics,clustering,51,0.325
2018,10,H,nodal_metrics,clustering,52,0.0
2018,10,H,nodal_metrics,clustering,53,0.19444444444444445
2018,10,H,nodal_metrics,clustering,54,0.17142857142857143
2018,10,H,nodal_metrics,clustering,55,0.047619047619047616
2018,10,H,nodal_metrics,clustering,56,0.15584415584415584
2018,10,H,nodal_metrics,clustering,57,0.0
2018,10,H,nodal_metrics,clustering,58,0.10606060606060606
2018,10,H,nodal_metrics,clustering,59,0.13725490196078433
2018,10,H,nodal_metrics,clustering,60,0.08571428571428572
2018,10,H,nodal_metrics,clustering,61,0.06666666666666667
2018,10,H,nodal_metrics,clustering,62,0.3333333333333333
2018,10,H,nodal_metrics,clustering,63,0.19047619047619047
2018,10,H,nodal_metrics,clustering,64,0.24444444444444444
2018,10,H,nodal_metrics,clustering,65,0.17846153846153845
2018,10,H,nodal_metrics,clustering,66,0.3888888888888889
2018,10,H,nodal_metrics,clustering,67,0.16666666666666666
2018,10,H,nodal_metrics,clustering,68,0.15555555555555556
2018,10,H,nodal_metrics,clustering,69,0.2
2018,10,H,nodal_metrics,clustering,70,0.15555555555555556
2018,10,H,nodal_metrics,clustering,71,0.12727272727272726
2018,10,H,nodal_metrics,clustering,72,0.0
2018,10,H,nodal_metrics,clustering,73,0.0
2018,10,H,nodal_metrics,clustering,74,0.13333333333333333
2018,10,H,nodal_metrics,clustering,75,0.18095238095238095
2018,10,H,nodal_metrics,clustering,76,0.10084033613445378
2018,10,H,nodal_metrics,clustering,77,0.0
2018,10,H,nodal_metrics,clustering,78,0.0
2018,10,H,nodal_metrics,clustering,79,0.0
2018,10,H,nodal_metrics,clustering,80,0.13333333333333333
2018,10,H,nodal_metrics,clustering,81,0.2
2018,10,H,nodal_metrics,clustering,82,0.0
2018,10,H,nodal_metrics,clustering,83,0.11827956989247312
2018,10,H,nodal_metrics,clustering,84,0.17543859649122806
2018,10,H,nodal_metrics,clustering,85,0.0
2018,10,H,nodal_metrics,clustering,86,0.14285714285714285
2018,10,H,nodal_metrics,clustering,87,0.0
2018,10,H,nodal_metrics,clustering,88,0.0
2018,10,H,nodal_metrics,clustering,89,0.0
2018,10,H,nodal_metrics,clustering,90,0.0
2018,10,H,nodal_metrics,clustering,91,0.07575757575757576
2018,10,H,nodal_metrics,clustering,92,0.0
2018,10,H,nodal_metrics,clustering,93,0.21818181818181817
2018,10,H,nodal_metrics,clustering,94,0.047619047619047616
2018,10,H,nodal_metrics,clustering,95,0.175
2018,10,H,nodal_metrics,clustering,96,0.16666666666666666
2018,10,H,nodal_metrics,clustering,97,0.0
2018,10,H,nodal_metrics,clustering,98,0.14285714285714285
2018,10,H,nodal_metrics,clustering,99,0.08888888888888889
2018,10,H,nodal_metrics,clustering,100,0.0
2018,10,H,nodal_metrics,clustering,101,0.09523809523809523
2018,10,H,nodal_metrics,clustering,102,0.07142857142857142
2018,10,H,nodal_metrics,clustering,103,0.13230769230769232
2018,10,H,nodal_metrics,clustering,104,0.16911764705882354
2018,10,H,nodal_metrics,clustering,105,0.18850574712643678
2018,10,H,nodal_metrics,clustering,106,0.17424242424242425
2018,10,H,nodal_metrics,clustering,107,0.09852216748768473
2018,10,H,nodal_metrics,clustering,108,0.0
2018,10,H,nodal_metrics,clustering,109,0.13333333333333333
2018,10,H,nodal_metrics,clustering,110,0.11965811965811966
2018,10,H,nodal_metrics,clustering,111,0.09047619047619047
2018,10,H,nodal_metrics,clustering,112,0.1
2018,10,H,nodal_metrics,clustering,113,0.0
2018,10,H,nodal_metrics,clustering,114,0.16666666666666666
2018,10,H,nodal_metrics,clustering,115,0.14285714285714285
2018,10,H,nodal_metrics,clustering,116,0.25833333333333336
2018,10,H,nodal_metrics,clustering,117,0.0
2018,10,H,nodal_metrics,clustering,118,0.13513513513513514
2018,10,H,nodal_metrics,clustering,119,0.17857142857142858
2018,10,H,nodal_metrics,clustering,120,0.13970588235294118
2018,10,H,nodal_metrics,clustering,121,0.2857142857142857
2018,10,H,nodal_metrics,clustering,122,0.0
2018,10,H,nodal_metrics,clustering,123,0.16363636363636364
2018,10,H,nodal_metrics,clustering,124,0.17333333333333334
2018,10,H,nodal_metrics,clustering,125,0.2857142857142857
2018,10,H,nodal_metrics,clustering,126,0.18128654970760233
2018,10,H,nodal_metrics,clustering,127,0.21164021164021163
2018,10,H,nodal_metrics,clustering,128,0.3333333333333333
2018,10,H,nodal_metrics,clustering,129,0.13333333333333333
2018,10,H,nodal_metrics,clustering,130,0.16666666666666666
2018,10,H,nodal_metrics,clustering,131,0.0
2018,10,H,nodal_metrics,clustering,132,0.2
2018,10,H,nodal_metrics,clustering,133,0.2222222222222222
2018,10,H,nodal_metrics,clustering,134,0.15555555555555556
2018,10,H,nodal_metrics,clustering,135,0.17786561264822134
2018,10,H,nodal_metrics,clustering,136,0.11986531986531987
2018,10,H,nodal_metrics,clustering,137,0.15441176470588236
2018,10,H,nodal_metrics,clustering,138,0.15263157894736842
2018,10,H,nodal_metrics,clustering,139,1.0
2018,10,H,nodal_metrics,clustering,140,0.0
2018,10,H,nodal_metrics,clustering,141,0.0
2018,10,H,nodal_metrics,clustering,142,0.23809523809523808
2018,10,H,nodal_metrics,clustering,143,0.0
2018,10,H,nodal_metrics,clustering,144,0.14705882352941177
2018,10,H,nodal_metrics,clustering,145,0.0
2018,10,H,nodal_metrics,clustering,146,0.047619047619047616
2018,10,H,nodal_metrics,clustering,147,0.0
2018,10,H,nodal_metrics,clustering,148,0.3333333333333333
2018,10,H,nodal_metrics,clustering,149,0.0
2018,10,H,nodal_metrics,clustering,150,0.0
2018,10,H,nodal_metrics,clustering,151,0.17142857142857143
2018,10,H,nodal_metrics,clustering,152,0.1
2018,10,H,nodal_metrics,clustering,153,0.12418300653594772
2018,10,H,nodal_metrics,clustering,154,0.14285714285714285
2018,10,H,nodal_metrics,clustering,155,0.0
2018,10,H,nodal_metrics,clustering,156,0.15555555555555556
2018,10,H,nodal_metrics,clustering,157,0.09523809523809523
2018,10,H,nodal_metrics,clustering,158,0.0
2018,10,H,nodal_metrics,clustering,159,0.2046783625730994
2018,10,H,nodal_metrics,clustering,160,0.2222222222222222
2018,10,H,nodal_metrics,clustering,161,0.21794871794871795
2018,10,H,nodal_metrics,clustering,162,0.12298387096774194
2018,10,H,nodal_metrics,clustering,163,0.0
2018,10,H,nodal_metrics,clustering,164,0.0
2018,10,H,nodal_metrics,clustering,165,0.0
2018,10,H,nodal_metrics,clustering,166,0.06666666666666667
2018,10,H,nodal_metrics,clustering,167,0.0
2018,10,H,nodal_metrics,clustering,168,0.11522048364153627
2018,10,H,nodal_metrics,clustering,169,0.0
2018,10,H,nodal_metrics,clustering,170,0.18181818181818182
2018,10,H,nodal_metrics,clustering,171,0.16666666666666666
2018,10,H,nodal_metrics,clustering,172,0.09523809523809523
2018,10,H,nodal_metrics,clustering,173,0.2
2018,10,H,nodal_metrics,clustering,174,0.12105263157894737
2018,10,H,nodal_metrics,clustering,175,0.13978494623655913
2018,10,H,nodal_metrics,clustering,176,0.0
2018,10,H,nodal_metrics,clustering,177,0.12962962962962962
2018,10,H,nodal_metrics,clustering,178,0.2
2018,10,H,nodal_metrics,clustering,179,0.0
2018,10,H,nodal_metrics,clustering,180,0.14619883040935672
2018,10,H,nodal_metrics,clustering,181,0.0
2018,10,H,nodal_metrics,clustering,182,0.09166666666666666
2018,10,H,nodal_metrics,clustering,183,0.10666666666666667
2018,10,H,nodal_metrics,clustering,184,0.21052631578947367
2018,10,H,nodal_metrics,clustering,185,0.0
2018,10,H,nodal_metrics,clustering,186,0.0
2018,10,H,nodal_metrics,clustering,187,0.0
2018,10,H,nodal_metrics,clustering,188,0.10606060606060606
2018,10,H,nodal_metrics,clustering,189,0.0
2018,10,H,nodal_metrics,clustering,190,0.0
2018,10,H,nodal_metrics,clustering,191,0.23809523809523808
2018,10,H,nodal_metrics,clustering,192,0.3333333333333333
2018,10,H,nodal_metrics,clustering,193,0.0
2018,10,H,nodal_metrics,clustering,194,0.0
2018,10,H,nodal_metrics,clustering,195,0.10952380952380952
2018,10,H,nodal_metrics,clustering,196,0.125
2018,10,H,nodal_metrics,clustering,197,0.0
2018,10,H,nodal_metrics,clustering,198,0.0
2018,10,H,nodal_metrics,clustering,199,0.2
2018,10,H,nodal_metrics,clustering,200,0.06060606060606061
2018,10,H,nodal_metrics,clustering,201,0.0
2018,10,H,nodal_metrics,clustering,202,0.1619047619047619
2018,10,H,nodal_metrics,clustering,203,0.0
2018,10,H,nodal_metrics,clustering,204,0.3333333333333333
2018,10,H,nodal_metrics,clustering,205,0.20952380952380953
2018,10,H,nodal_metrics,clustering,206,0.17204301075268819
2018,10,H,nodal_metrics,clustering,207,0.0
2018,10,H,nodal_metrics,clustering,208,0.21578947368421053
2018,10,H,nodal_metrics,clustering,209,0.06084656084656084
2018,10,H,nodal_metrics,clustering,210,0.20952380952380953
2018,10,H,nodal_metrics,clustering,211,0.1736842105263158
2018,10,H,nodal_metrics,clustering,212,0.2
2018,10,H,nodal_metrics,clustering,213,0.0
2018,10,H,nodal_metrics,clustering,214,0.13333333333333333
2018,10,H,nodal_metrics,clustering,215,0.1476923076923077
2018,10,H,nodal_metrics,clustering,216,0.1607843137254902
2018,10,H,nodal_metrics,clustering,217,0.10909090909090909
2018,10,H,nodal_metrics,clustering,218,0.16666666666666666
2018,10,H,nodal_metrics,clustering,219,0.18095238095238095
2018,10,H,nodal_metrics,clustering,220,0.1349206349206349
2018,10,H,nodal_metrics,clustering,221,0.0
2018,10,H,nodal_metrics,clustering,222,0.2
2018,10,H,nodal_metrics,clustering,223,0.0
2018,10,H,nodal_metrics,clustering,224,0.0
2018,10,H,nodal_metrics,clustering,225,0.19696969696969696
2018,10,H,nodal_metrics,clustering,226,0.15954415954415954
2018,10,H,nodal_metrics,clustering,227,0.14210526315789473
2018,10,H,nodal_metrics,clustering,228,0.3333333333333333
2018,10,H,nodal_metrics,clustering,229,0.0
2018,10,H,nodal_metrics,clustering,230,0.0
2018,10,H,nodal_metrics,clustering,231,0.1471861471861472
2018,10,H,nodal_metrics,clustering,232,0.1830065359477124
2018,10,H,nodal_metrics,clustering,233,0.10714285714285714
2018,10,H,nodal_metrics,clustering,234,0.12477718360071301
2018,10,H,nodal_metrics,clustering,235,0.0
2018,10,H,nodal_metrics,clustering,236,0.16205533596837945
2018,10,H,nodal_metrics,clustering,237,0.1111111111111111
2018,10,H,nodal_metrics,clustering,238,0.1
2018,10,H,nodal_metrics,clustering,239,0.0
2018,10,H,nodal_metrics,clustering,240,0.11428571428571428
2018,10,H,nodal_metrics,clustering,241,0.17894736842105263
2018,10,H,nodal_metrics,clustering,242,0.0
2018,10,H,nodal_metrics,clustering,243,0.0
2018,10,H,nodal_metrics,clustering,244,0.0
2018,10,H,nodal_metrics,clustering,245,0.0
2018,10,H,nodal_metrics,clustering,246,0.19519519519519518
2018,10,H,nodal_metrics,clustering,247,0.14285714285714285
2018,10,H,nodal_metrics,clustering,248,0.16017316017316016
2018,11,A,nodal_metrics,BC,0,0.0018078852351143253
2018,11,A,nodal_metrics,BC,1,0.0
2018,11,A,nodal_metrics,BC,2,0.0002676255144220771
2018,11,A,nodal_metrics,BC,3,0.0015676504190537677
2018,11,A,nodal_metrics,BC,4,0.0
2018,11,A,nodal_metrics,BC,5,1.670132972266286e-05
2018,11,A,nodal_metrics,BC,6,0.001445071178069833
2018,11,A,nodal_metrics,BC,7,0.0
2018,11,A,nodal_metrics,BC,8,0.0
2018,11,A,nodal_metrics,BC,9,0.000528925354070885
2018,11,A,nodal_metrics,BC,10,0.001135389948054703
2018,11,A,nodal_metrics,BC,11,0.0020337113418442037
2018,11,A,nodal_metrics,BC,12,3.5330622461512074e-06
2018,11,A,nodal_metrics,BC,13,0.021906592592136235
2018,11,A,nodal_metrics,BC,14,0.001288184288311282
2018,11,A,nodal_metrics,BC,15,0.00064445978022304
2018,11,A,nodal_metrics,BC,16,0.0007898178217703288
2018,11,A,nodal_metrics,BC,17,0.0011093506090157229
2018,11,A,nodal_metrics,BC,18,0.002050297730762781
2018,11,A,nodal_metrics,BC,19,0.0008347809415915769
2018,11,A,nodal_metrics,BC,20,0.000769270925402795
2018,11,A,nodal_metrics,BC,21,0.004869739084479604
2018,11,A,nodal_metrics,BC,22,0.00026623056529964315
2018,11,A,nodal_metrics,BC,23,9.62084784930123e-05
2018,11,A,nodal_metrics,BC,24,0.00024637514525917834
2018,11,A,nodal_metrics,BC,25,3.530420562501762e-05
2018,11,A,nodal_metrics,BC,26,0.0007304281956323313
2018,11,A,nodal_metrics,BC,27,0.0
2018,11,A,nodal_metrics,BC,28,0.0
2018,11,A,nodal_metrics,BC,29,0.0004549614618186383
2018,11,A,nodal_metrics,BC,30,0.0
2018,11,A,nodal_metrics,BC,31,0.004421059586893872
2018,11,A,nodal_metrics,BC,32,0.0
2018,11,A,nodal_metrics,BC,33,0.00039962610059219016
2018,11,A,nodal_metrics,BC,34,0.0006771348980768183
2018,11,A,nodal_metrics,BC,35,0.0001352404406529429
2018,11,A,nodal_metrics,BC,36,0.00010168665487606035
2018,11,A,nodal_metrics,BC,37,2.7163734230114486e-05
2018,11,A,nodal_metrics,BC,38,0.0008467085825014847
2018,11,A,nodal_metrics,BC,39,0.0006698857316193509
2018,11,A,nodal_metrics,BC,40,0.01640688770087722
2018,11,A,nodal_metrics,BC,41,3.481671544826324e-05
2018,11,A,nodal_metrics,BC,42,0.0003056332034431621
2018,11,A,nodal_metrics,BC,43,0.0006163984541479049
2018,11,A,nodal_metrics,BC,44,0.0032468379290326007
2018,11,A,nodal_metrics,BC,45,0.026363763601683486
2018,11,A,nodal_metrics,BC,46,0.0
2018,11,A,nodal_metrics,BC,47,0.0
2018,11,A,nodal_metrics,BC,48,0.0011745240066663863
2018,11,A,nodal_metrics,BC,49,2.1089594598051997e-06
2018,11,A,nodal_metrics,BC,50,0.0005651277906150038
2018,11,A,nodal_metrics,BC,51,0.0002817427658055831
2018,11,A,nodal_metrics,BC,52,6.025309436163788e-06
2018,11,A,nodal_metrics,BC,53,0.0006539011568739627
2018,11,A,nodal_metrics,BC,54,0.0005933412691854957
2018,11,A,nodal_metrics,BC,55,0.0005719044059618781
2018,11,A,nodal_metrics,BC,56,0.0028593305823527725
2018,11,A,nodal_metrics,BC,57,0.0
2018,11,A,nodal_metrics,BC,58,0.0003806907121420764
2018,11,A,nodal_metrics,BC,59,0.000532067012057002
