year,month,graph_type,metric_type,metric_name,node,value
2020,8,A,nodal_metrics,clustering,247,0.5087719298245614
2020,8,A,nodal_metrics,clustering,248,0.5044897959183674
2020,8,H,nodal_metrics,BC,0,0.013859530234281802
2020,8,H,nodal_metrics,BC,1,0.0
2020,8,H,nodal_metrics,BC,2,0.003201018511500762
2020,8,H,nodal_metrics,BC,3,0.0024740548367396895
2020,8,H,nodal_metrics,BC,4,0.0
2020,8,H,nodal_metrics,BC,5,0.0
2020,8,H,nodal_metrics,BC,6,0.001122772703080452
2020,8,H,nodal_metrics,BC,7,0.0
2020,8,H,nodal_metrics,BC,8,0.0
2020,8,H,nodal_metrics,BC,9,0.0
2020,8,H,nodal_metrics,BC,10,0.006570053567022859
2020,8,H,nodal_metrics,BC,11,0.004512132528144592
2020,8,H,nodal_metrics,BC,12,0.0
2020,8,H,nodal_metrics,BC,13,0.01495406979571298
2020,8,H,nodal_metrics,BC,14,0.002853024213595776
2020,8,H,nodal_metrics,BC,15,0.0009805816119268724
2020,8,H,nodal_metrics,BC,16,0.004836752928283245
2020,8,H,nodal_metrics,BC,17,0.0015532775884178076
2020,8,H,nodal_metrics,BC,18,0.0010832872551025507
2020,8,H,nodal_metrics,BC,19,7.429018037635923e-05
2020,8,H,nodal_metrics,BC,20,0.0003883134335849214
2020,8,H,nodal_metrics,BC,21,0.00452086828600151
2020,8,H,nodal_metrics,BC,22,0.0008360928819220516
2020,8,H,nodal_metrics,BC,23,0.002193732688903522
2020,8,H,nodal_metrics,BC,24,0.00010364989797376731
2020,8,H,nodal_metrics,BC,25,6.591097679361067e-05
2020,8,H,nodal_metrics,BC,26,0.004285801645952001
2020,8,H,nodal_metrics,BC,27,0.0
2020,8,H,nodal_metrics,BC,28,0.0
2020,8,H,nodal_metrics,BC,29,0.0002634878442880036
2020,8,H,nodal_metrics,BC,30,0.0
2020,8,H,nodal_metrics,BC,31,0.006851384357469676
2020,8,H,nodal_metrics,BC,32,0.0
2020,8,H,nodal_metrics,BC,33,0.0036497014060833406
2020,8,H,nodal_metrics,BC,34,0.0005055238986345012
2020,8,H,nodal_metrics,BC,35,0.0017671091450472316
2020,8,H,nodal_metrics,BC,36,0.0002716660594992256
2020,8,H,nodal_metrics,BC,37,0.0
2020,8,H,nodal_metrics,BC,38,0.0008147910591818274
2020,8,H,nodal_metrics,BC,39,0.002761680354176156
2020,8,H,nodal_metrics,BC,40,0.013638999957253668
2020,8,H,nodal_metrics,BC,41,0.0007024296688883406
2020,8,H,nodal_metrics,BC,42,0.0010463133352717302
2020,8,H,nodal_metrics,BC,43,0.006293724949663284
2020,8,H,nodal_metrics,BC,44,0.0008408701905287654
2020,8,H,nodal_metrics,BC,45,0.010340033985618913
2020,8,H,nodal_metrics,BC,46,0.0
2020,8,H,nodal_metrics,BC,47,0.0
2020,8,H,nodal_metrics,BC,48,0.0040157875806795095
2020,8,H,nodal_metrics,BC,49,0.000226006870130137
2020,8,H,nodal_metrics,BC,50,0.005527134005877833
2020,8,H,nodal_metrics,BC,51,0.010754602566455787
2020,8,H,nodal_metrics,BC,52,0.007564397636175406
2020,8,H,nodal_metrics,BC,53,0.0005789251179566618
2020,8,H,nodal_metrics,BC,54,0.00022436512959501275
2020,8,H,nodal_metrics,BC,55,0.0006483612983229918
2020,8,H,nodal_metrics,BC,56,0.0019356084904986511
2020,8,H,nodal_metrics,BC,57,0.0
2020,8,H,nodal_metrics,BC,58,0.0012269812885296453
2020,8,H,nodal_metrics,BC,59,0.002192393708115613
2020,8,H,nodal_metrics,BC,60,0.0005666884838595278
2020,8,H,nodal_metrics,BC,61,0.00011961468403183371
2020,8,H,nodal_metrics,BC,62,0.0
2020,8,H,nodal_metrics,BC,63,0.006880830282726276
2020,8,H,nodal_metrics,BC,64,0.00035476120236460363
2020,8,H,nodal_metrics,BC,65,0.009773936753289865
2020,8,H,nodal_metrics,BC,66,0.0019583962107896273
2020,8,H,nodal_metrics,BC,67,0.000530175648162128
2020,8,H,nodal_metrics,BC,68,5.507390974375383e-05
2020,8,H,nodal_metrics,BC,69,0.0005599632329146637
2020,8,H,nodal_metrics,BC,70,0.0
2020,8,H,nodal_metrics,BC,71,0.0031049370708335824
2020,8,H,nodal_metrics,BC,72,0.0
2020,8,H,nodal_metrics,BC,73,0.0
2020,8,H,nodal_metrics,BC,74,0.0008269406362910503
2020,8,H,nodal_metrics,BC,75,0.0013927705597872775
2020,8,H,nodal_metrics,BC,76,0.010972381300506649
2020,8,H,nodal_metrics,BC,77,0.0
2020,8,H,nodal_metrics,BC,78,0.0
2020,8,H,nodal_metrics,BC,79,0.0
2020,8,H,nodal_metrics,BC,80,0.00014495427652157892
2020,8,H,nodal_metrics,BC,81,0.0009589221691096287
2020,8,H,nodal_metrics,BC,82,0.0
2020,8,H,nodal_metrics,BC,83,0.021327705093590645
2020,8,H,nodal_metrics,BC,84,0.009517532692413766
2020,8,H,nodal_metrics,BC,85,0.0
2020,8,H,nodal_metrics,BC,86,0.0014890522700740315
2020,8,H,nodal_metrics,BC,87,0.0
2020,8,H,nodal_metrics,BC,88,0.0001291965842814481
2020,8,H,nodal_metrics,BC,89,0.0
2020,8,H,nodal_metrics,BC,90,0.0
2020,8,H,nodal_metrics,BC,91,0.0014208345742998938
2020,8,H,nodal_metrics,BC,92,9.502733813441538e-06
2020,8,H,nodal_metrics,BC,93,0.0017196005148041103
2020,8,H,nodal_metrics,BC,94,0.0016527924702474518
2020,8,H,nodal_metrics,BC,95,0.002701894107689814
2020,8,H,nodal_metrics,BC,96,0.003778373809285646
2020,8,H,nodal_metrics,BC,97,0.0
2020,8,H,nodal_metrics,BC,98,0.0037569814809114773
2020,8,H,nodal_metrics,BC,99,0.0019928736029356364
2020,8,H,nodal_metrics,BC,100,0.0
2020,8,H,nodal_metrics,BC,101,0.0052845516726122786
2020,8,H,nodal_metrics,BC,102,0.00020749903793195127
2020,8,H,nodal_metrics,BC,103,0.003552532406801718
2020,8,H,nodal_metrics,BC,104,0.004083977454058942
2020,8,H,nodal_metrics,BC,105,0.014514734379814702
2020,8,H,nodal_metrics,BC,106,0.015530663064002097
2020,8,H,nodal_metrics,BC,107,0.018202602439971915
2020,8,H,nodal_metrics,BC,108,0.0
2020,8,H,nodal_metrics,BC,109,0.014345017078877333
2020,8,H,nodal_metrics,BC,110,0.011033845788609872
2020,8,H,nodal_metrics,BC,111,0.0030740215438602348
2020,8,H,nodal_metrics,BC,112,0.014919540583084909
2020,8,H,nodal_metrics,BC,113,0.0
2020,8,H,nodal_metrics,BC,114,0.003749356843083168
2020,8,H,nodal_metrics,BC,115,0.0018171811135789969
2020,8,H,nodal_metrics,BC,116,0.008817763423229746
2020,8,H,nodal_metrics,BC,117,0.0003048775731719059
2020,8,H,nodal_metrics,BC,118,0.003137902709870458
2020,8,H,nodal_metrics,BC,119,0.002226956963629039
2020,8,H,nodal_metrics,BC,120,0.0018072774143287845
2020,8,H,nodal_metrics,BC,121,0.0013677789665322564
2020,8,H,nodal_metrics,BC,122,2.495452000056479e-05
2020,8,H,nodal_metrics,BC,123,1.5512571751960548e-05
2020,8,H,nodal_metrics,BC,124,0.005723770095560263
2020,8,H,nodal_metrics,BC,125,0.0
2020,8,H,nodal_metrics,BC,126,0.0014737994351817609
2020,8,H,nodal_metrics,BC,127,0.006966508024828092
2020,8,H,nodal_metrics,BC,128,0.0003134706881699488
2020,8,H,nodal_metrics,BC,129,0.00043091385434103954
2020,8,H,nodal_metrics,BC,130,0.0011160895278597475
2020,8,H,nodal_metrics,BC,131,0.0
2020,8,H,nodal_metrics,BC,132,9.402475770417514e-05
2020,8,H,nodal_metrics,BC,133,0.005149904695190402
2020,8,H,nodal_metrics,BC,134,0.0006190455979733379
2020,8,H,nodal_metrics,BC,135,0.002016473329210437
2020,8,H,nodal_metrics,BC,136,0.017055331221014148
2020,8,H,nodal_metrics,BC,137,0.0061319777374129955
2020,8,H,nodal_metrics,BC,138,0.003242881243803442
2020,8,H,nodal_metrics,BC,139,0.00023511516491006058
2020,8,H,nodal_metrics,BC,140,0.0
2020,8,H,nodal_metrics,BC,141,0.0002397675904053843
2020,8,H,nodal_metrics,BC,142,0.00018238904673858312
2020,8,H,nodal_metrics,BC,143,0.0
2020,8,H,nodal_metrics,BC,144,0.009067904562611466
2020,8,H,nodal_metrics,BC,145,0.0007535225917206997
2020,8,H,nodal_metrics,BC,146,6.188292547818641e-05
2020,8,H,nodal_metrics,BC,147,0.00015443551976569573
2020,8,H,nodal_metrics,BC,148,0.0008453062945525498
2020,8,H,nodal_metrics,BC,149,0.0
2020,8,H,nodal_metrics,BC,150,0.0
2020,8,H,nodal_metrics,BC,151,0.007142222466445552
2020,8,H,nodal_metrics,BC,152,0.002254212872813596
2020,8,H,nodal_metrics,BC,153,0.0032456209921211733
2020,8,H,nodal_metrics,BC,154,0.0014560776046911004
2020,8,H,nodal_metrics,BC,155,0.0
2020,8,H,nodal_metrics,BC,156,0.0001885021998558739
2020,8,H,nodal_metrics,BC,157,0.0067290242093899595
2020,8,H,nodal_metrics,BC,158,0.0
2020,8,H,nodal_metrics,BC,159,0.00289368956653767
2020,8,H,nodal_metrics,BC,160,0.005232991237113311
2020,8,H,nodal_metrics,BC,161,0.001711946050143876
2020,8,H,nodal_metrics,BC,162,0.014153911368654414
2020,8,H,nodal_metrics,BC,163,0.0
2020,8,H,nodal_metrics,BC,164,0.0
2020,8,H,nodal_metrics,BC,165,0.0
2020,8,H,nodal_metrics,BC,166,0.006735307212861978
2020,8,H,nodal_metrics,BC,167,0.0016609892861290483
2020,8,H,nodal_metrics,BC,168,0.004412857911247853
2020,8,H,nodal_metrics,BC,169,6.529926877667066e-05
2020,8,H,nodal_metrics,BC,170,0.004799238747268435
2020,8,H,nodal_metrics,BC,171,0.007271819384894696
2020,8,H,nodal_metrics,BC,172,0.0005541066572044186
2020,8,H,nodal_metrics,BC,173,0.00027562587351390866
2020,8,H,nodal_metrics,BC,174,0.0011014905087441903
2020,8,H,nodal_metrics,BC,175,0.02343250483854519
2020,8,H,nodal_metrics,BC,176,0.0
2020,8,H,nodal_metrics,BC,177,0.006541721400490011
2020,8,H,nodal_metrics,BC,178,0.0016695084151232141
2020,8,H,nodal_metrics,BC,179,0.0
2020,8,H,nodal_metrics,BC,180,0.004752617081867128
2020,8,H,nodal_metrics,BC,181,0.0
2020,8,H,nodal_metrics,BC,182,0.00025366777261625744
2020,8,H,nodal_metrics,BC,183,0.024677044579292776
2020,8,H,nodal_metrics,BC,184,0.0030187445398022384
2020,8,H,nodal_metrics,BC,185,0.0
2020,8,H,nodal_metrics,BC,186,0.0
2020,8,H,nodal_metrics,BC,187,0.00012444710089760914
2020,8,H,nodal_metrics,BC,188,0.0
2020,8,H,nodal_metrics,BC,189,0.0
2020,8,H,nodal_metrics,BC,190,0.0
2020,8,H,nodal_metrics,BC,191,2.1347987261530425e-05
2020,8,H,nodal_metrics,BC,192,0.0
2020,8,H,nodal_metrics,BC,193,0.0
2020,8,H,nodal_metrics,BC,194,0.0
2020,8,H,nodal_metrics,BC,195,0.0033969200497911763
2020,8,H,nodal_metrics,BC,196,0.004656198251056705
2020,8,H,nodal_metrics,BC,197,0.0
2020,8,H,nodal_metrics,BC,198,8.986598806299065e-05
2020,8,H,nodal_metrics,BC,199,0.0012101567257767412
2020,8,H,nodal_metrics,BC,200,0.0009361289061035998
2020,8,H,nodal_metrics,BC,201,0.0
2020,8,H,nodal_metrics,BC,202,0.0
2020,8,H,nodal_metrics,BC,203,0.0
2020,8,H,nodal_metrics,BC,204,0.0047376687839672275
2020,8,H,nodal_metrics,BC,205,0.007957262915845241
2020,8,H,nodal_metrics,BC,206,0.005284742381540524
2020,8,H,nodal_metrics,BC,207,0.0
2020,8,H,nodal_metrics,BC,208,0.004225690217219726
2020,8,H,nodal_metrics,BC,209,0.015695949664779253
2020,8,H,nodal_metrics,BC,210,0.0008513286880525322
2020,8,H,nodal_metrics,BC,211,0.013012844224750261
2020,8,H,nodal_metrics,BC,212,0.0002335165296388937
2020,8,H,nodal_metrics,BC,213,0.0
2020,8,H,nodal_metrics,BC,214,0.006509434650915587
2020,8,H,nodal_metrics,BC,215,0.006577573909149887
2020,8,H,nodal_metrics,BC,216,0.01893268084221522
2020,8,H,nodal_metrics,BC,217,0.003091820506402341
2020,8,H,nodal_metrics,BC,218,0.0031739411032799237
2020,8,H,nodal_metrics,BC,219,0.0029352691700588584
2020,8,H,nodal_metrics,BC,220,0.0005281934143812653
2020,8,H,nodal_metrics,BC,221,0.0
2020,8,H,nodal_metrics,BC,222,0.002431490221194223
2020,8,H,nodal_metrics,BC,223,0.0
2020,8,H,nodal_metrics,BC,224,0.0001661252515006305
2020,8,H,nodal_metrics,BC,225,0.0008332794371515894
2020,8,H,nodal_metrics,BC,226,0.0013489083924700667
2020,8,H,nodal_metrics,BC,227,0.014134838211914835
2020,8,H,nodal_metrics,BC,228,0.0005816064275341513
2020,8,H,nodal_metrics,BC,229,0.0
2020,8,H,nodal_metrics,BC,230,0.0001403209549393296
2020,8,H,nodal_metrics,BC,231,0.0018168946535181876
2020,8,H,nodal_metrics,BC,232,0.0110061829925769
2020,8,H,nodal_metrics,BC,233,0.0016840954709852662
2020,8,H,nodal_metrics,BC,234,0.012083359216738029
2020,8,H,nodal_metrics,BC,235,0.0
2020,8,H,nodal_metrics,BC,236,0.033098266056621174
2020,8,H,nodal_metrics,BC,237,0.002079365797419734
2020,8,H,nodal_metrics,BC,238,0.00018201249291479547
2020,8,H,nodal_metrics,BC,239,0.0
2020,8,H,nodal_metrics,BC,240,0.021861445091080872
2020,8,H,nodal_metrics,BC,241,0.0021304762049141634
2020,8,H,nodal_metrics,BC,242,0.0
2020,8,H,nodal_metrics,BC,243,0.0
2020,8,H,nodal_metrics,BC,244,0.0
2020,8,H,nodal_metrics,BC,245,0.0
2020,8,H,nodal_metrics,BC,246,0.010118373417736302
2020,8,H,nodal_metrics,BC,247,0.0021079642262461095
2020,8,H,nodal_metrics,BC,248,0.005214284183602218
2020,8,H,nodal_metrics,CC,0,0.3947815208649808
2020,8,H,nodal_metrics,CC,1,0.0
2020,8,H,nodal_metrics,CC,2,0.35718328078260164
2020,8,H,nodal_metrics,CC,3,0.3617160635336499
2020,8,H,nodal_metrics,CC,4,0.0
2020,8,H,nodal_metrics,CC,5,0.2487192478747959
2020,8,H,nodal_metrics,CC,6,0.30387234335236263
2020,8,H,nodal_metrics,CC,7,0.0
2020,8,H,nodal_metrics,CC,8,0.0
2020,8,H,nodal_metrics,CC,9,0.2577145190456746
2020,8,H,nodal_metrics,CC,10,0.35718328078260164
2020,8,H,nodal_metrics,CC,11,0.3493042378241619
2020,8,H,nodal_metrics,CC,12,0.0
2020,8,H,nodal_metrics,CC,13,0.3598892147279244
2020,8,H,nodal_metrics,CC,14,0.3283781774936822
2020,8,H,nodal_metrics,CC,15,0.30517372383781166
2020,8,H,nodal_metrics,CC,16,0.3322054289796225
2020,8,H,nodal_metrics,CC,17,0.32687185557857357
2020,8,H,nodal_metrics,CC,18,0.3322054289796225
2020,8,H,nodal_metrics,CC,19,0.2969086021505376
2020,8,H,nodal_metrics,CC,20,0.30648629899410335
2020,8,H,nodal_metrics,CC,21,0.3369175627240143
2020,8,H,nodal_metrics,CC,22,0.2833322644776502
2020,8,H,nodal_metrics,CC,23,0.33143285821455365
2020,8,H,nodal_metrics,CC,24,0.24742383512544802
2020,8,H,nodal_metrics,CC,25,0.25678581807614065
2020,8,H,nodal_metrics,CC,26,0.34094767711066526
2020,8,H,nodal_metrics,CC,27,0.0
2020,8,H,nodal_metrics,CC,28,0.0
2020,8,H,nodal_metrics,CC,29,0.2816524289175061
2020,8,H,nodal_metrics,CC,30,0.0
2020,8,H,nodal_metrics,CC,31,0.3721047755411438
2020,8,H,nodal_metrics,CC,32,0.0
2020,8,H,nodal_metrics,CC,33,0.35718328078260164
2020,8,H,nodal_metrics,CC,34,0.31460514135156303
2020,8,H,nodal_metrics,CC,35,0.3291365566564851
2020,8,H,nodal_metrics,CC,36,0.2975284530944845
2020,8,H,nodal_metrics,CC,37,0.0
2020,8,H,nodal_metrics,CC,38,0.3345449038315917
2020,8,H,nodal_metrics,CC,39,0.34176529743946776
2020,8,H,nodal_metrics,CC,40,0.35629032258064514
2020,8,H,nodal_metrics,CC,41,0.2735434338431057
2020,8,H,nodal_metrics,CC,42,0.33771594557407125
2020,8,H,nodal_metrics,CC,43,0.38004301075268815
2020,8,H,nodal_metrics,CC,44,0.3246381071349842
2020,8,H,nodal_metrics,CC,45,0.3231658254699729
2020,8,H,nodal_metrics,CC,46,0.0
2020,8,H,nodal_metrics,CC,47,0.0
2020,8,H,nodal_metrics,CC,48,0.3518916766228594
2020,8,H,nodal_metrics,CC,49,0.2987759518495976
2020,8,H,nodal_metrics,CC,50,0.35540181803555626
2020,8,H,nodal_metrics,CC,51,0.3701717637201508
2020,8,H,nodal_metrics,CC,52,0.2478541374474053
2020,8,H,nodal_metrics,CC,53,0.30648629899410335
2020,8,H,nodal_metrics,CC,54,0.2735434338431057
2020,8,H,nodal_metrics,CC,55,0.3084764697667923
2020,8,H,nodal_metrics,CC,56,0.34176529743946776
2020,8,H,nodal_metrics,CC,57,0.0
2020,8,H,nodal_metrics,CC,58,0.30387234335236263
2020,8,H,nodal_metrics,CC,59,0.333761426305054
2020,8,H,nodal_metrics,CC,60,0.3019409513395298
2020,8,H,nodal_metrics,CC,61,0.29324306385238286
2020,8,H,nodal_metrics,CC,62,0.0
2020,8,H,nodal_metrics,CC,63,0.33533206831119544
2020,8,H,nodal_metrics,CC,64,0.3174078597600402
2020,8,H,nodal_metrics,CC,65,0.3663653702628742
2020,8,H,nodal_metrics,CC,66,0.3181163594470046
2020,8,H,nodal_metrics,CC,67,0.30130259837686696
2020,8,H,nodal_metrics,CC,68,0.2816524289175061
2020,8,H,nodal_metrics,CC,69,0.2969086021505376
2020,8,H,nodal_metrics,CC,70,0.2572493303831373
2020,8,H,nodal_metrics,CC,71,0.3536380373008885
2020,8,H,nodal_metrics,CC,72,0.0
2020,8,H,nodal_metrics,CC,73,0.0
2020,8,H,nodal_metrics,CC,74,0.3361229458307973
2020,8,H,nodal_metrics,CC,75,0.3006669388866204
2020,8,H,nodal_metrics,CC,76,0.35629032258064514
2020,8,H,nodal_metrics,CC,77,0.0
2020,8,H,nodal_metrics,CC,78,0.0
2020,8,H,nodal_metrics,CC,79,0.0
2020,8,H,nodal_metrics,CC,80,0.27145929339477726
2020,8,H,nodal_metrics,CC,81,0.31882802915493974
2020,8,H,nodal_metrics,CC,82,0.0
2020,8,H,nodal_metrics,CC,83,0.391527827011698
2020,8,H,nodal_metrics,CC,84,0.3644913785991255
2020,8,H,nodal_metrics,CC,85,0.0
2020,8,H,nodal_metrics,CC,86,0.3246381071349842
2020,8,H,nodal_metrics,CC,87,0.0
2020,8,H,nodal_metrics,CC,88,0.2735434338431057
2020,8,H,nodal_metrics,CC,89,0.0
2020,8,H,nodal_metrics,CC,90,0.0
2020,8,H,nodal_metrics,CC,91,0.32612386506237545
2020,8,H,nodal_metrics,CC,92,0.26343092242561567
2020,8,H,nodal_metrics,CC,93,0.3345449038315917
2020,8,H,nodal_metrics,CC,94,0.30387234335236263
2020,8,H,nodal_metrics,CC,95,0.3345449038315917
2020,8,H,nodal_metrics,CC,96,0.3545177339110897
2020,8,H,nodal_metrics,CC,97,0.0
2020,8,H,nodal_metrics,CC,98,0.3459129345443157
2020,8,H,nodal_metrics,CC,99,0.33932411674347157
2020,8,H,nodal_metrics,CC,100,0.0
2020,8,H,nodal_metrics,CC,101,0.3450753729594626
2020,8,H,nodal_metrics,CC,102,0.30130259837686696
2020,8,H,nodal_metrics,CC,103,0.33932411674347157
2020,8,H,nodal_metrics,CC,104,0.3322054289796225
2020,8,H,nodal_metrics,CC,105,0.38004301075268815
2020,8,H,nodal_metrics,CC,106,0.4071889400921659
2020,8,H,nodal_metrics,CC,107,0.39808974590016216
2020,8,H,nodal_metrics,CC,108,0.0
2020,8,H,nodal_metrics,CC,109,0.38004301075268815
2020,8,H,nodal_metrics,CC,110,0.3510249483553154
2020,8,H,nodal_metrics,CC,111,0.35016247919473725
2020,8,H,nodal_metrics,CC,112,0.3617160635336499
2020,8,H,nodal_metrics,CC,113,0.0
2020,8,H,nodal_metrics,CC,114,0.3467545718546425
2020,8,H,nodal_metrics,CC,115,0.31954289020685667
2020,8,H,nodal_metrics,CC,116,0.3598892147279244
2020,8,H,nodal_metrics,CC,117,0.2719773454814085
2020,8,H,nodal_metrics,CC,118,0.35718328078260164
2020,8,H,nodal_metrics,CC,119,0.34013395950419584
2020,8,H,nodal_metrics,CC,120,0.33298160988845343
2020,8,H,nodal_metrics,CC,121,0.3291365566564851
2020,8,H,nodal_metrics,CC,122,0.28503225806451615
2020,8,H,nodal_metrics,CC,123,0.2663852879107627
2020,8,H,nodal_metrics,CC,124,0.3790322580645161
2020,8,H,nodal_metrics,CC,125,0.23401663223687696
2020,8,H,nodal_metrics,CC,126,0.33143285821455365
2020,8,H,nodal_metrics,CC,127,0.3692127695136219
2020,8,H,nodal_metrics,CC,128,0.26839195674624866
2020,8,H,nodal_metrics,CC,129,0.30130259837686696
2020,8,H,nodal_metrics,CC,130,0.30914561612203484
2020,8,H,nodal_metrics,CC,131,0.0
2020,8,H,nodal_metrics,CC,132,0.30517372383781166
2020,8,H,nodal_metrics,CC,133,0.34176529743946776
2020,8,H,nodal_metrics,CC,134,0.2873309053069719
2020,8,H,nodal_metrics,CC,135,0.34258684863523575
2020,8,H,nodal_metrics,CC,136,0.3883273270633735
2020,8,H,nodal_metrics,CC,137,0.35808072621170367
2020,8,H,nodal_metrics,CC,138,0.36080032666394446
2020,8,H,nodal_metrics,CC,139,0.25403944569029957
2020,8,H,nodal_metrics,CC,140,0.0
2020,8,H,nodal_metrics,CC,141,0.29264092203749087
2020,8,H,nodal_metrics,CC,142,0.2822101564995209
2020,8,H,nodal_metrics,CC,143,0.0
2020,8,H,nodal_metrics,CC,144,0.3721047755411438
2020,8,H,nodal_metrics,CC,145,0.2751276622244364
2020,8,H,nodal_metrics,CC,146,0.27780921838646794
2020,8,H,nodal_metrics,CC,147,0.2658883004333173
2020,8,H,nodal_metrics,CC,148,0.30914561612203484
2020,8,H,nodal_metrics,CC,149,0.0
2020,8,H,nodal_metrics,CC,150,0.0
2020,8,H,nodal_metrics,CC,151,0.33771594557407125
2020,8,H,nodal_metrics,CC,152,0.3459129345443157
2020,8,H,nodal_metrics,CC,153,0.3545177339110897
2020,8,H,nodal_metrics,CC,154,0.3298984468339307
2020,8,H,nodal_metrics,CC,155,0.1870290407247481
2020,8,H,nodal_metrics,CC,156,0.27673034763545257
2020,8,H,nodal_metrics,CC,157,0.3598892147279244
2020,8,H,nodal_metrics,CC,158,0.0
2020,8,H,nodal_metrics,CC,159,0.34760031471282454
2020,8,H,nodal_metrics,CC,160,0.36263646064187804
2020,8,H,nodal_metrics,CC,161,0.31882802915493974
2020,8,H,nodal_metrics,CC,162,0.3958781362007169
2020,8,H,nodal_metrics,CC,163,0.0
2020,8,H,nodal_metrics,CC,164,0.0
2020,8,H,nodal_metrics,CC,165,0.0
2020,8,H,nodal_metrics,CC,166,0.34424185756584075
2020,8,H,nodal_metrics,CC,167,0.3322054289796225
2020,8,H,nodal_metrics,CC,168,0.3654259718775848
2020,8,H,nodal_metrics,CC,169,0.25912023460410555
2020,8,H,nodal_metrics,CC,170,0.35898269277646866
2020,8,H,nodal_metrics,CC,171,0.3663653702628742
2020,8,H,nodal_metrics,CC,172,0.30914561612203484
2020,8,H,nodal_metrics,CC,173,0.2987759518495976
2020,8,H,nodal_metrics,CC,174,0.3202609641174339
2020,8,H,nodal_metrics,CC,175,0.3617160635336499
2020,8,H,nodal_metrics,CC,176,0.0
2020,8,H,nodal_metrics,CC,177,0.36825873134950404
2020,8,H,nodal_metrics,CC,178,0.3369175627240143
2020,8,H,nodal_metrics,CC,179,0.0
2020,8,H,nodal_metrics,CC,180,0.3467545718546425
2020,8,H,nodal_metrics,CC,181,0.0
2020,8,H,nodal_metrics,CC,182,0.3098176718092567
2020,8,H,nodal_metrics,CC,183,0.3831078737426292
2020,8,H,nodal_metrics,CC,184,0.34094767711066526
2020,8,H,nodal_metrics,CC,185,0.0
2020,8,H,nodal_metrics,CC,186,0.0
2020,8,H,nodal_metrics,CC,187,0.25449308755760364
2020,8,H,nodal_metrics,CC,188,0.24445305151330715
2020,8,H,nodal_metrics,CC,189,0.0
2020,8,H,nodal_metrics,CC,190,0.0
2020,8,H,nodal_metrics,CC,191,0.25678581807614065
2020,8,H,nodal_metrics,CC,192,0.0
2020,8,H,nodal_metrics,CC,193,0.2487192478747959
2020,8,H,nodal_metrics,CC,194,0.0
2020,8,H,nodal_metrics,CC,195,0.35629032258064514
2020,8,H,nodal_metrics,CC,196,0.3345449038315917
2020,8,H,nodal_metrics,CC,197,0.0
2020,8,H,nodal_metrics,CC,198,0.2668841367645282
